(base) s2018013343@5db24198c107:~/project/exp4_dl/SVLS$ CUDA_VISIBLE_DEVICES=2 python main.py --batch_size 2 --data_root MICCAI_BraTS_2019_Data_Training/HGG_LGG/ --train_option SVLS
train sample: 269 train minibatch: 135 valid sample: 66 valid minibatch: 33
train_option SVLS
ckpt name: model_best_svls.pth.tar
epoch:138/200, loss:0.0200, best epoch:131, best loss:0.0158, dice[ET:0.7642, TC:0.8280, WT:0.8585], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:139/200, loss:0.0204, best epoch:131, best loss:0.0158, dice[ET:0.7545, TC:0.8047, WT:0.8561], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:140/200, loss:0.0170, best epoch:131, best loss:0.0158, dice[ET:0.7832, TC:0.8381, WT:0.8840], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:141/200, loss:0.0170, best epoch:131, best loss:0.0158, dice[ET:0.7846, TC:0.8290, WT:0.8864], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:142/200, loss:0.0170, best epoch:131, best loss:0.0158, dice[ET:0.7891, TC:0.8326, WT:0.8774], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:143/200, loss:0.0162, best epoch:131, best loss:0.0158, dice[ET:0.7884, TC:0.8476, WT:0.8880], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:144/200, loss:0.0175, best epoch:131, best loss:0.0158, dice[ET:0.7977, TC:0.8487, WT:0.8610], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:145/200, loss:0.0167, best epoch:131, best loss:0.0158, dice[ET:0.7974, TC:0.8450, WT:0.8869], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:146/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.7909, TC:0.8435, WT:0.8894], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:147/200, loss:0.0168, best epoch:131, best loss:0.0158, dice[ET:0.7922, TC:0.8306, WT:0.8880], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:148/200, loss:0.0166, best epoch:131, best loss:0.0158, dice[ET:0.7790, TC:0.8511, WT:0.8821], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:149/200, loss:0.0159, best epoch:131, best loss:0.0158, dice[ET:0.8029, TC:0.8509, WT:0.8919], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:150/200, loss:0.0169, best epoch:131, best loss:0.0158, dice[ET:0.7805, TC:0.8349, WT:0.8894], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:151/200, loss:0.0174, best epoch:131, best loss:0.0158, dice[ET:0.7945, TC:0.8505, WT:0.8892], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:152/200, loss:0.0193, best epoch:131, best loss:0.0158, dice[ET:0.7882, TC:0.8304, WT:0.8721], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:153/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8026, TC:0.8571, WT:0.8877], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:154/200, loss:0.0170, best epoch:131, best loss:0.0158, dice[ET:0.7966, TC:0.8458, WT:0.8831], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:155/200, loss:0.0176, best epoch:131, best loss:0.0158, dice[ET:0.7998, TC:0.8398, WT:0.8766], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:156/200, loss:0.0168, best epoch:131, best loss:0.0158, dice[ET:0.7698, TC:0.8292, WT:0.8780], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:157/200, loss:0.0167, best epoch:131, best loss:0.0158, dice[ET:0.7986, TC:0.8516, WT:0.8876], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:158/200, loss:0.0173, best epoch:131, best loss:0.0158, dice[ET:0.7874, TC:0.8499, WT:0.8803], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:159/200, loss:0.0185, best epoch:131, best loss:0.0158, dice[ET:0.7783, TC:0.8496, WT:0.8788], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:160/200, loss:0.0163, best epoch:131, best loss:0.0158, dice[ET:0.8036, TC:0.8539, WT:0.8899], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:161/200, loss:0.0171, best epoch:131, best loss:0.0158, dice[ET:0.8108, TC:0.8468, WT:0.8923], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:162/200, loss:0.0182, best epoch:131, best loss:0.0158, dice[ET:0.8099, TC:0.8458, WT:0.8721], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:163/200, loss:0.0164, best epoch:131, best loss:0.0158, dice[ET:0.8002, TC:0.8531, WT:0.8922], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:164/200, loss:0.0171, best epoch:131, best loss:0.0158, dice[ET:0.8071, TC:0.8584, WT:0.8776], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:165/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8025, TC:0.8511, WT:0.8804], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:166/200, loss:0.0163, best epoch:131, best loss:0.0158, dice[ET:0.8039, TC:0.8468, WT:0.8899], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:167/200, loss:0.0164, best epoch:131, best loss:0.0158, dice[ET:0.8117, TC:0.8659, WT:0.8907], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:168/200, loss:0.0168, best epoch:131, best loss:0.0158, dice[ET:0.8077, TC:0.8417, WT:0.8854], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:169/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8054, TC:0.8503, WT:0.8878], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:170/200, loss:0.0160, best epoch:131, best loss:0.0158, dice[ET:0.8114, TC:0.8542, WT:0.8900], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:171/200, loss:0.0160, best epoch:131, best loss:0.0158, dice[ET:0.8057, TC:0.8626, WT:0.8885], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:172/200, loss:0.0171, best epoch:131, best loss:0.0158, dice[ET:0.8018, TC:0.8569, WT:0.8853], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:173/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8133, TC:0.8521, WT:0.8914], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:174/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8090, TC:0.8523, WT:0.8852], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:175/200, loss:0.0163, best epoch:131, best loss:0.0158, dice[ET:0.8161, TC:0.8585, WT:0.8940], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:176/200, loss:0.0164, best epoch:131, best loss:0.0158, dice[ET:0.8027, TC:0.8658, WT:0.8943], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:177/200, loss:0.0167, best epoch:131, best loss:0.0158, dice[ET:0.8139, TC:0.8541, WT:0.8906], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:178/200, loss:0.0160, best epoch:131, best loss:0.0158, dice[ET:0.8069, TC:0.8464, WT:0.8935], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:179/200, loss:0.0172, best epoch:131, best loss:0.0158, dice[ET:0.7970, TC:0.8460, WT:0.8866], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:180/200, loss:0.0158, best epoch:131, best loss:0.0158, dice[ET:0.8152, TC:0.8561, WT:0.8945], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:181/200, loss:0.0164, best epoch:131, best loss:0.0158, dice[ET:0.7986, TC:0.8445, WT:0.8914], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:182/200, loss:0.0166, best epoch:131, best loss:0.0158, dice[ET:0.8024, TC:0.8542, WT:0.8878], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:183/200, loss:0.0202, best epoch:131, best loss:0.0158, dice[ET:0.7825, TC:0.8341, WT:0.8570], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:184/200, loss:0.0175, best epoch:131, best loss:0.0158, dice[ET:0.8186, TC:0.8603, WT:0.8791], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:185/200, loss:0.0172, best epoch:131, best loss:0.0158, dice[ET:0.8109, TC:0.8521, WT:0.8861], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:186/200, loss:0.0173, best epoch:131, best loss:0.0158, dice[ET:0.8136, TC:0.8548, WT:0.8844], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:187/200, loss:0.0167, best epoch:131, best loss:0.0158, dice[ET:0.8136, TC:0.8653, WT:0.8909], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:188/200, loss:0.0168, best epoch:131, best loss:0.0158, dice[ET:0.8133, TC:0.8537, WT:0.8891], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:189/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8190, TC:0.8540, WT:0.8876], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:190/200, loss:0.0174, best epoch:131, best loss:0.0158, dice[ET:0.8053, TC:0.8450, WT:0.8889], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:191/200, loss:0.0182, best epoch:131, best loss:0.0158, dice[ET:0.7732, TC:0.8390, WT:0.8677], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:192/200, loss:0.0169, best epoch:131, best loss:0.0158, dice[ET:0.8103, TC:0.8524, WT:0.8891], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:193/200, loss:0.0169, best epoch:131, best loss:0.0158, dice[ET:0.8181, TC:0.8600, WT:0.8842], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:194/200, loss:0.0165, best epoch:131, best loss:0.0158, dice[ET:0.8038, TC:0.8457, WT:0.8887], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:195/200, loss:0.0173, best epoch:131, best loss:0.0158, dice[ET:0.7952, TC:0.8310, WT:0.8939], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:196/200, loss:0.0163, best epoch:131, best loss:0.0158, dice[ET:0.8083, TC:0.8509, WT:0.8928], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:197/200, loss:0.0161, best epoch:131, best loss:0.0158, dice[ET:0.8164, TC:0.8583, WT:0.8939], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:198/200, loss:0.0178, best epoch:131, best loss:0.0158, dice[ET:0.8159, TC:0.8539, WT:0.8807], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
epoch:199/200, loss:0.0169, best epoch:131, best loss:0.0158, dice[ET:0.8212, TC:0.8504, WT:0.8862], best dice[ET:0.8127, TC:0.8625, WT:0.8926]
